mote_id,monitored_time,tx_time,rx_time,on_time,int_time
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,3.90526,0.086079,0.011949,0.157447,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,3.933265,0.086075,0.002207,0.141246,0.007885
11,3.914786,0.086078,0.006621,0.149048,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,3.913586,0.086076,0.004414,0.146331,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,3.933265,0.086075,0.002207,0.141246,0.007885
11,3.914786,0.086078,0.006621,0.149048,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,4.037611,0.086076,0.004414,0.14673,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,3.933265,0.086075,0.002207,0.141246,0.007885
11,3.914786,0.086078,0.006621,0.149048,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,4.038586,0.086076,0.004414,0.147129,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,3.933265,0.086075,0.002207,0.141246,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,4.038586,0.086076,0.004414,0.147129,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,3.933265,0.086075,0.002207,0.141246,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,4.038586,0.086076,0.004414,0.147129,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,4.05729,0.086075,0.002207,0.141645,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,2.313335,0.0,0.344311,1.564117,0.0
2,3.971402,0.086076,0.004552,0.143449,0.002558
3,4.038586,0.086076,0.004414,0.147129,0.003635
4,4.001759,0.086079,6.1e-05,0.131897,0.000578
5,3.975101,0.08608,0.004415,0.144699,0.003494
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,4.058266,0.086075,0.002207,0.142044,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,3.979744,0.086072,0.01348,0.156104,0.002237
14,3.958019,0.086078,0.002207,0.140257,0.002081
15,3.977419,0.086078,0.0,0.130337,0.0
16,3.944193,0.086077,0.002207,0.137106,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,3.960793,0.086081,0.002208,0.136529,0.002067
19,3.951615,0.086077,0.002207,0.137632,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,4.1045,0.032627,0.344311,3.355282,0.0
2,4.104468,0.086076,0.007814,0.14955,0.004063
3,4.104468,0.086076,0.004414,0.147129,0.003635
4,4.104468,0.086079,6.1e-05,0.131897,0.000578
5,4.104468,0.08608,0.007678,0.15044,0.005265
6,3.982874,0.086076,0.006335,0.147233,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,4.058266,0.086075,0.002207,0.142044,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,4.104743,0.086072,0.01348,0.156901,0.002237
14,4.083019,0.086078,0.002207,0.141055,0.002081
15,4.102419,0.086078,0.0,0.131135,0.0
16,4.069193,0.086077,0.002207,0.137905,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,4.085793,0.086081,0.002208,0.137328,0.002067
19,4.076615,0.086077,0.002207,0.13843,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,4.108464,0.035888,0.344311,3.359246,0.0
2,4.108432,0.086076,0.007814,0.14955,0.004063
3,4.108432,0.086076,0.004414,0.147129,0.003635
4,4.108432,0.086079,6.1e-05,0.131897,0.000578
5,4.108432,0.08608,0.007678,0.15104,0.005265
6,4.107874,0.086076,0.006335,0.148031,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,4.058266,0.086075,0.002207,0.142044,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,4.104743,0.086072,0.01348,0.156901,0.002237
14,4.083019,0.086078,0.002207,0.141055,0.002081
15,4.102419,0.086078,0.0,0.131135,0.0
16,4.069193,0.086077,0.002207,0.137905,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,4.085793,0.086081,0.002208,0.137328,0.002067
19,4.076615,0.086077,0.002207,0.13843,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,4.112401,0.039151,0.344311,3.363183,0.0
2,4.112401,0.086076,0.007814,0.14955,0.004063
3,4.112401,0.086076,0.004414,0.147129,0.003635
4,4.112401,0.086079,6.1e-05,0.131897,0.000578
5,4.112401,0.08608,0.007678,0.15104,0.005265
6,4.107874,0.086076,0.006335,0.148031,0.00548
7,4.017622,0.08608,0.006658,0.149701,0.004418
8,4.03026,0.086079,0.011949,0.158245,0.004854
9,4.017541,0.086078,0.006621,0.140237,0.001597
10,4.058266,0.086075,0.002207,0.142044,0.007885
11,4.039785,0.086078,0.006621,0.149845,0.004166
12,3.99713,0.086079,0.011988,0.158832,0.004075
13,4.104743,0.086072,0.01348,0.156901,0.002237
14,4.083019,0.086078,0.002207,0.141055,0.002081
15,4.102419,0.086078,0.0,0.131135,0.0
16,4.069193,0.086077,0.002207,0.137905,0.002168
17,3.993067,0.086075,0.002207,0.137398,0.0017
18,4.085793,0.086081,0.002208,0.137328,0.002067
19,4.076615,0.086077,0.002207,0.13843,0.00192
20,4.011959,0.086075,0.002207,0.139244,0.001095
21,4.010101,0.086077,0.002206,0.134529,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.195715,0.086076,0.007814,0.14955,0.004063
3,4.195715,0.086076,0.007677,0.153478,0.005398
4,4.195715,0.086079,0.003323,0.139376,0.003464
5,4.195715,0.08608,0.007678,0.15104,0.005265
6,4.107874,0.086076,0.006335,0.148031,0.00548
7,4.142622,0.08608,0.006658,0.150499,0.004418
8,4.15526,0.086079,0.011949,0.159043,0.004854
9,4.142541,0.086078,0.006621,0.141035,0.001597
10,4.183265,0.086075,0.002207,0.142842,0.007885
11,4.164786,0.086078,0.006621,0.150644,0.004166
12,4.12213,0.086079,0.011988,0.15963,0.004075
13,4.104743,0.086072,0.01348,0.156901,0.002237
14,4.083019,0.086078,0.002207,0.141055,0.002081
15,4.102419,0.086078,0.0,0.131135,0.0
16,4.194193,0.086077,0.002207,0.138704,0.002168
17,4.118067,0.086075,0.002207,0.138197,0.0017
18,4.085793,0.086081,0.002208,0.137328,0.002067
19,4.20024,0.086077,0.002207,0.13843,0.00192
20,4.136959,0.086075,0.002207,0.140043,0.001095
21,4.135101,0.086077,0.002206,0.135328,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.221402,0.086076,0.007814,0.150348,0.004063
3,4.288586,0.086076,0.007677,0.154276,0.005398
4,4.251759,0.086079,0.003323,0.140174,0.003464
5,4.225101,0.08608,0.007678,0.151838,0.005265
6,4.232874,0.086076,0.006335,0.148829,0.00548
7,4.267622,0.08608,0.006658,0.151297,0.004418
8,4.28026,0.086079,0.011949,0.159841,0.004854
9,4.267541,0.086078,0.006621,0.141833,0.001597
10,4.183265,0.086075,0.002207,0.142842,0.007885
11,4.289786,0.086078,0.006621,0.151443,0.004166
12,4.24713,0.086079,0.011988,0.160427,0.004075
13,4.229743,0.086072,0.01348,0.157699,0.002237
14,4.208019,0.086078,0.002207,0.141854,0.002081
15,4.227419,0.086078,0.0,0.131934,0.0
16,4.194193,0.086077,0.002207,0.138704,0.002168
17,4.243067,0.086075,0.002207,0.138996,0.0017
18,4.210792,0.086081,0.002208,0.138125,0.002067
19,4.201614,0.086077,0.002207,0.139228,0.00192
20,4.261959,0.086075,0.002207,0.140842,0.001095
21,4.260101,0.086077,0.002206,0.136127,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.346402,0.086076,0.007814,0.151146,0.004063
3,4.288586,0.086076,0.007677,0.154276,0.005398
4,4.376759,0.086079,0.003323,0.140972,0.003464
5,4.350101,0.08608,0.007678,0.152636,0.005265
6,4.357874,0.086076,0.006335,0.149627,0.00548
7,4.392622,0.08608,0.006658,0.152095,0.004418
8,4.40526,0.086079,0.011949,0.160639,0.004854
9,4.392541,0.086078,0.006621,0.142631,0.001597
10,4.308266,0.086075,0.002207,0.143641,0.007885
11,4.289786,0.086078,0.006621,0.151443,0.004166
12,4.37213,0.086079,0.011988,0.161225,0.004075
13,4.354743,0.086072,0.01348,0.158497,0.002237
14,4.333018,0.086078,0.002207,0.142651,0.002081
15,4.352419,0.086078,0.0,0.132733,0.0
16,4.319192,0.086077,0.002207,0.139501,0.002168
17,4.368066,0.086075,0.002207,0.139794,0.0017
18,4.335792,0.086081,0.002208,0.138923,0.002067
19,4.326615,0.086077,0.002207,0.140027,0.00192
20,4.386959,0.086075,0.002207,0.141641,0.001095
21,4.3851,0.086077,0.002206,0.136925,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.471402,0.086076,0.007814,0.151944,0.004063
3,4.413586,0.086076,0.007677,0.155074,0.005398
4,4.501759,0.086079,0.003323,0.14177,0.003464
5,4.475101,0.08608,0.007678,0.153434,0.005265
6,4.482874,0.086076,0.006335,0.150425,0.00548
7,4.392622,0.08608,0.006658,0.152095,0.004418
8,4.40526,0.086079,0.011949,0.160639,0.004854
9,4.392541,0.086078,0.006621,0.142631,0.001597
10,4.433266,0.086075,0.002207,0.14444,0.007885
11,4.414786,0.086078,0.006621,0.152242,0.004166
12,4.497131,0.086079,0.011988,0.162024,0.004075
13,4.479743,0.086072,0.01348,0.159295,0.002237
14,4.458018,0.086078,0.002207,0.143448,0.002081
15,4.477418,0.086078,0.0,0.13353,0.0
16,4.444192,0.086077,0.002207,0.140299,0.002168
17,4.493067,0.086075,0.002207,0.140593,0.0017
18,4.460792,0.086081,0.002208,0.13972,0.002067
19,4.451615,0.086077,0.002207,0.140826,0.00192
20,4.511959,0.086075,0.002207,0.142438,0.001095
21,4.5101,0.086077,0.002206,0.137723,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.596402,0.086076,0.007814,0.152742,0.004063
3,4.538586,0.086076,0.007677,0.155872,0.005398
4,4.626759,0.086079,0.003323,0.142568,0.003464
5,4.600101,0.08608,0.007678,0.154232,0.005265
6,4.607874,0.086076,0.006335,0.151223,0.00548
7,4.642622,0.08608,0.006658,0.153691,0.004418
8,4.53026,0.086079,0.011949,0.161437,0.004854
9,4.642541,0.086078,0.006621,0.144227,0.001597
10,4.558266,0.086075,0.002207,0.145239,0.007885
11,4.539785,0.086078,0.006621,0.153039,0.004166
12,4.622131,0.086079,0.011988,0.162823,0.004075
13,4.604744,0.086072,0.01348,0.160093,0.002237
14,4.583018,0.086078,0.002207,0.144246,0.002081
15,4.602418,0.086078,0.0,0.134328,0.0
16,4.569193,0.086077,0.002207,0.141097,0.002168
17,4.618066,0.086075,0.002207,0.141391,0.0017
18,4.585792,0.086081,0.002208,0.140518,0.002067
19,4.576615,0.086077,0.002207,0.141624,0.00192
20,4.636959,0.086075,0.002207,0.143237,0.001095
21,4.635101,0.086077,0.002206,0.138522,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.721402,0.086076,0.007814,0.15354,0.004063
3,4.663586,0.086076,0.007677,0.15667,0.005398
4,4.626759,0.086079,0.003323,0.142568,0.003464
5,4.725101,0.08608,0.007678,0.15503,0.005265
6,4.732874,0.086076,0.006335,0.152021,0.00548
7,4.642622,0.08608,0.006658,0.153691,0.004418
8,4.65526,0.086079,0.011949,0.162235,0.004854
9,4.642541,0.086078,0.006621,0.144227,0.001597
10,4.683266,0.086075,0.002207,0.146038,0.007885
11,4.664785,0.086078,0.006621,0.153837,0.004166
12,4.622131,0.086079,0.011988,0.162823,0.004075
13,4.729743,0.086072,0.01348,0.160891,0.002237
14,4.708018,0.086078,0.002207,0.145044,0.002081
15,4.727419,0.086078,0.0,0.135127,0.0
16,4.694192,0.086077,0.002207,0.141895,0.002168
17,4.618066,0.086075,0.002207,0.141391,0.0017
18,4.710793,0.086081,0.002208,0.141317,0.002067
19,4.701615,0.086077,0.002207,0.142423,0.00192
20,4.636959,0.086075,0.002207,0.143237,0.001095
21,4.635101,0.086077,0.002206,0.138522,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.846402,0.086076,0.007814,0.154338,0.004063
3,4.788586,0.086076,0.007677,0.157468,0.005398
4,4.751759,0.086079,0.003323,0.143366,0.003464
5,4.850101,0.08608,0.007678,0.155828,0.005265
6,4.732874,0.086076,0.006335,0.152021,0.00548
7,4.767622,0.08608,0.006658,0.154489,0.004418
8,4.78026,0.086079,0.011949,0.163033,0.004854
9,4.767541,0.086078,0.006621,0.145025,0.001597
10,4.808266,0.086075,0.002207,0.146837,0.007885
11,4.789786,0.086078,0.006621,0.154635,0.004166
12,4.747131,0.086079,0.011988,0.163622,0.004075
13,4.854744,0.086072,0.01348,0.16169,0.002237
14,4.833019,0.086078,0.002207,0.145843,0.002081
15,4.852419,0.086078,0.0,0.135926,0.0
16,4.819193,0.086077,0.002207,0.142693,0.002168
17,4.743066,0.086075,0.002207,0.142189,0.0017
18,4.835793,0.086081,0.002208,0.142116,0.002067
19,4.826615,0.086077,0.002207,0.143222,0.00192
20,4.761959,0.086075,0.002207,0.144035,0.001095
21,4.760101,0.086077,0.002206,0.13932,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.846402,0.086076,0.007814,0.154338,0.004063
3,4.913586,0.086076,0.007677,0.158266,0.005398
4,4.876759,0.086079,0.003323,0.144164,0.003464
5,4.850101,0.08608,0.007678,0.155828,0.005265
6,4.857874,0.086076,0.006335,0.152819,0.00548
7,4.892622,0.08608,0.006658,0.155287,0.004418
8,4.90526,0.086079,0.011949,0.163831,0.004854
9,4.892541,0.086078,0.006621,0.145823,0.001597
10,4.933266,0.086075,0.002207,0.147636,0.007885
11,4.914785,0.086078,0.006621,0.155433,0.004166
12,4.87213,0.086079,0.011988,0.16442,0.004075
13,4.854744,0.086072,0.01348,0.16169,0.002237
14,4.958019,0.086078,0.002207,0.146642,0.002081
15,4.852419,0.086078,0.0,0.135926,0.0
16,4.944193,0.086077,0.002207,0.14349,0.002168
17,4.868067,0.086075,0.002207,0.142988,0.0017
18,4.960793,0.086081,0.002208,0.142915,0.002067
19,4.951615,0.086077,0.002207,0.144021,0.00192
20,4.886958,0.086075,0.002207,0.144833,0.001095
21,4.885101,0.086077,0.002206,0.140119,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,4.971402,0.086076,0.007814,0.155136,0.004063
3,5.037611,0.086076,0.007677,0.158665,0.005398
4,5.001759,0.086079,0.003323,0.144962,0.003464
5,4.975101,0.08608,0.007678,0.156626,0.005265
6,4.982874,0.086076,0.006335,0.153617,0.00548
7,5.017622,0.08608,0.006658,0.156085,0.004418
8,5.03026,0.086079,0.011949,0.164629,0.004854
9,5.017541,0.086078,0.006621,0.146621,0.001597
10,4.933266,0.086075,0.002207,0.147636,0.007885
11,4.914785,0.086078,0.006621,0.155433,0.004166
12,4.99713,0.086079,0.011988,0.165218,0.004075
13,4.979744,0.086072,0.01348,0.162489,0.002237
14,4.958019,0.086078,0.002207,0.146642,0.002081
15,4.977418,0.086078,0.0,0.136724,0.0
16,4.944193,0.086077,0.002207,0.14349,0.002168
17,4.993067,0.086075,0.002207,0.143786,0.0017
18,4.960793,0.086081,0.002208,0.142915,0.002067
19,4.951615,0.086077,0.002207,0.144021,0.00192
20,5.011958,0.086075,0.002207,0.14563,0.001095
21,5.010101,0.086077,0.002206,0.140918,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,5.096402,0.086076,0.007814,0.155934,0.004063
3,5.038586,0.086076,0.007677,0.159064,0.005398
4,5.001759,0.086079,0.003323,0.144962,0.003464
5,5.100101,0.08608,0.007678,0.157424,0.005265
6,5.107874,0.086076,0.006335,0.154415,0.00548
7,5.017622,0.08608,0.006658,0.156085,0.004418
8,5.03026,0.086079,0.011949,0.164629,0.004854
9,5.017541,0.086078,0.006621,0.146621,0.001597
10,5.058266,0.086075,0.002207,0.148435,0.007885
11,5.039785,0.086078,0.006621,0.156231,0.004166
12,5.121155,0.086079,0.011988,0.165617,0.004075
13,5.104743,0.086072,0.01348,0.163287,0.002237
14,5.083019,0.086078,0.002207,0.147441,0.002081
15,5.102418,0.086078,0.0,0.137522,0.0
16,5.069192,0.086077,0.002207,0.144288,0.002168
17,5.118066,0.086075,0.002207,0.144584,0.0017
18,5.085792,0.086081,0.002208,0.143713,0.002067
19,5.076615,0.086077,0.002207,0.14482,0.00192
20,5.011958,0.086075,0.002207,0.14563,0.001095
21,5.010101,0.086077,0.002206,0.140918,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,5.221402,0.086076,0.007814,0.156732,0.004063
3,5.163586,0.086076,0.007677,0.159862,0.005398
4,5.126759,0.086079,0.003323,0.14576,0.003464
5,5.225101,0.08608,0.007678,0.158222,0.005265
6,5.107874,0.086076,0.006335,0.154415,0.00548
7,5.142622,0.08608,0.006658,0.156883,0.004418
8,5.15526,0.086079,0.011949,0.165427,0.004854
9,5.142541,0.086078,0.006621,0.147419,0.001597
10,5.183266,0.086075,0.002207,0.149233,0.007885
11,5.164785,0.086078,0.006621,0.157029,0.004166
12,5.122131,0.086079,0.011988,0.166017,0.004075
13,5.104743,0.086072,0.01348,0.163287,0.002237
14,5.208019,0.086078,0.002207,0.148239,0.002081
15,5.102418,0.086078,0.0,0.137522,0.0
16,5.194193,0.086077,0.002207,0.145087,0.002168
17,5.118066,0.086075,0.002207,0.144584,0.0017
18,5.210793,0.086081,0.002208,0.144512,0.002067
19,5.201614,0.086077,0.002207,0.145617,0.00192
20,5.136959,0.086075,0.002207,0.146429,0.001095
21,5.135101,0.086077,0.002206,0.141717,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,5.221402,0.086076,0.007814,0.156732,0.004063
3,5.288586,0.086076,0.007677,0.16066,0.005398
4,5.251759,0.086079,0.003323,0.146558,0.003464
5,5.225101,0.08608,0.007678,0.158222,0.005265
6,5.232874,0.086076,0.006335,0.155213,0.00548
7,5.267622,0.08608,0.006658,0.157681,0.004418
8,5.28026,0.086079,0.011949,0.166225,0.004854
9,5.267541,0.086078,0.006621,0.148217,0.001597
10,5.183266,0.086075,0.002207,0.149233,0.007885
11,5.289786,0.086078,0.006621,0.157828,0.004166
12,5.247131,0.086079,0.011988,0.166816,0.004075
13,5.229744,0.086072,0.01348,0.164086,0.002237
14,5.208019,0.086078,0.002207,0.148239,0.002081
15,5.227419,0.086078,0.0,0.138321,0.0
16,5.194193,0.086077,0.002207,0.145087,0.002168
17,5.243067,0.086075,0.002207,0.145383,0.0017
18,5.210793,0.086081,0.002208,0.144512,0.002067
19,5.201614,0.086077,0.002207,0.145617,0.00192
20,5.261959,0.086075,0.002207,0.147228,0.001095
21,5.260101,0.086077,0.002206,0.142516,0.000428
1,4.195747,0.107666,0.344311,3.446529,0.0
2,5.346402,0.086076,0.007814,0.15753,0.004063
3,5.413586,0.086076,0.007677,0.161458,0.005398
4,5.376759,0.086079,0.003323,0.147356,0.003464
5,5.350101,0.08608,0.007678,0.15902,0.005265
6,5.357874,0.086076,0.006335,0.156011,0.00548
7,5.392622,0.08608,0.006658,0.158479,0.004418
8,5.40526,0.086079,0.011949,0.167023,0.004854
9,5.392541,0.086078,0.006621,0.149015,0.001597
10,5.433266,0.086075,0.002207,0.150829,0.007885
11,5.414786,0.086078,0.006621,0.158627,0.004166
12,5.37213,0.086079,0.011988,0.167614,0.004075
13,5.354744,0.086072,0.01348,0.164885,0.002237
14,5.333018,0.086078,0.002207,0.149037,0.002081
15,5.352419,0.086078,0.0,0.139119,0.0
16,5.319193,0.086077,0.002207,0.145886,0.002168
17,5.368067,0.086075,0.002207,0.146182,0.0017
18,5.335793,0.086081,0.002208,0.145311,0.002067
19,5.326615,0.086077,0.002207,0.146416,0.00192
20,5.386959,0.086075,0.002207,0.148027,0.001095
